O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,857,11744,1015,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1054,15148,1167,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,868,6440,980,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1166,19849,947,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,763,9438,769,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2188,31551,2351,31219
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1891,34262,2423,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1371,26432,1651,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1267,14185,1234,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,774,6647,701,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1137,11789,1030,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,604,5412,627,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,585,7719,654,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1748,30791,1726,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2535,42318,3151,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1346,17027,1453,18147
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1120,10889,1076,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1344,18501,1313,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1304,15519,1365,15835
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2036,37870,2013,35848
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1554,40661,1661,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,818,11877,780,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,887,7948,761,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1797,37935,1863,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1992,31441,2099,31693
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,904,15374,996,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,794,5838,903,6072
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1828,35020,1783,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1636,21750,1747,19335
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,739,6448,1139,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1197,14666,1155,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1595,18334,1666,18493
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1941,32594,1851,32282
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3098,73275,3285,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,823,7788,905,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1928,47974,1985,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1660,37119,1675,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2320,46681,2520,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2786,59721,2983,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6516,613,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1061,10722,1157,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2727,41679,2087,41817
