O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,726,5167,692,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2428,43640,2132,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,985,15149,1160,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1180,19845,954,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1023,7231,938,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,713,9161,715,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2113,38559,2463,36954
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1962,31325,2373,38697
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2130,32797,2578,35040
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1845,33864,2460,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1289,26430,1562,22272
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,737,6397,736,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1360,14425,1122,14981
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1078,9465,1020,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,602,5412,612,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,517,7414,627,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1699,31028,1558,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1233,17077,1289,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1354,19411,1342,19405
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1212,15521,1313,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1972,37870,1906,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1916,40053,2009,39643
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1522,40670,1712,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1585,35070,1823,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1507,23714,1559,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,758,11888,848,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,722,7504,651,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1689,37946,1931,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1939,31440,2025,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,944,15375,913,15703
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1977,46571,2262,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,946,10839,894,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,805,9298,761,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1826,43661,1970,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2772,69718,3092,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,670,9586,687,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,748,6446,630,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1157,15577,1038,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1443,18264,1468,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1182,14856,1273,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1798,32524,1658,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3012,73285,3188,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,811,8034,841,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1904,47983,2037,47781
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2713,59731,2840,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1808,39533,1745,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2235,45306,2195,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2663,41684,2065,41818
