O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,698,5167,691,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,813,11743,1016,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2265,43650,2155,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1079,19849,1146,20904
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,751,9161,724,9402
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2113,32788,2201,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1680,33811,1671,32605
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,869,14883,814,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1032,10649,1032,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,616,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1280,31027,1445,31481
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1196,17025,1167,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,768,10889,868,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1191,18585,1169,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1497,31527,1511,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1083,19938,1085,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1221,15521,1266,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1776,37870,1863,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1782,40445,1829,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1580,35060,1677,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1518,23716,1453,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,725,11877,710,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1691,37936,1751,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1596,39733,1571,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1874,31441,1870,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,818,15374,883,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1381,26286,1432,26928
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,843,10840,834,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,797,9299,741,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1302,21750,1367,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1771,43650,1772,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2730,69708,2788,69853
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,685,6447,613,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2050,56917,2180,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1148,15285,1129,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1441,18359,1429,18807
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2969,73275,2978,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,761,7788,807,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1867,47974,1852,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2162,46681,2344,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,973,10765,906,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,526,6516,550,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1814,39303,1746,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2188,45306,2119,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1782,41841,1913,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3265,72800,3235,75863
