O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,748,11743,931,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1977,43642,2031,43760
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,677,6440,623,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,657,9439,687,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1598,32376,1577,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1911,32789,1920,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1516,33864,1503,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1165,26430,1246,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1019,12478,1000,12512
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,783,14883,751,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,895,9465,904,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,31027,1375,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1042,17078,1001,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,682,10889,758,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,963,14426,952,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1153,15529,1163,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1715,36702,1767,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1705,40445,1679,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1482,40661,1555,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1570,37531,1523,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1307,23712,1289,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,656,11877,643,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1697,40407,1604,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1504,39733,1472,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1717,31449,1675,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,758,15375,803,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,546,5838,575,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,659,10838,679,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,695,9299,657,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1211,21750,1158,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1694,43650,1724,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2731,72179,2683,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,772,10637,805,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,540,6446,496,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2008,56917,2112,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,961,14666,905,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1195,18359,1199,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1218,18335,1223,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2929,75746,2806,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,637,7787,649,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1796,47974,1768,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2081,49153,1991,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2246,59720,2219,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,848,10757,828,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,491,6516,513,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,806,10722,883,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2995,72800,2981,75775
