O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,728,5167,696,5154
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,976,19849,936,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,913,7519,947,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,752,9161,744,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2041,38506,1989,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1770,32317,1734,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2152,31997,2269,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1613,33813,1641,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1175,26432,1368,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1129,12541,1047,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,665,6996,644,8414
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1069,10649,1032,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,566,5412,540,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1242,31030,1437,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2253,45374,2267,45447
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,767,10889,852,12136
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1274,15521,1240,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1779,39486,1812,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1506,40661,1613,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1626,35060,1651,35170
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1796,37936,1722,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1569,39734,1519,39530
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1367,26263,1452,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,673,5838,681,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1999,46558,2063,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,872,10840,820,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1690,28887,1675,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,762,9299,758,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1362,21750,1364,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1786,43650,1766,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2791,69708,2741,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,678,9586,666,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,667,6447,595,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2063,56917,2161,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1169,15285,1087,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1456,18347,1435,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1244,14851,1207,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1776,32596,1651,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1847,47973,1806,47782
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6516,550,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,869,10722,937,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1750,39303,1731,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2187,45294,2107,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3183,72795,3186,75863
