O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,727,5167,777,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,999,11741,1042,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2769,46475,2272,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1462,15166,1235,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,906,6492,1018,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1034,7318,1086,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,795,9439,733,9206
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2330,32376,2444,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2302,32797,2962,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2161,32285,2907,31394
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1122,9465,1129,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2171,31025,1865,31502
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1356,16793,1641,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,921,10889,1279,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,2081,18973,1572,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2326,31526,1721,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1485,13904,1652,14385
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1653,40659,1904,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1681,23714,1832,23654
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2067,31440,2212,31971
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1526,26280,1805,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,663,5839,687,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2097,46562,2571,49094
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1588,21760,1605,19333
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1023,10637,973,12271
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,738,6446,677,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2272,56920,2593,58879
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1595,18359,1663,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1493,18335,1645,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1250,14856,1419,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1886,32592,1864,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3225,73275,3737,75470
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1789,37120,1870,37027
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3077,59722,3418,59678
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,558,6515,634,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,2002,34114,1763,39988
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2376,45304,2553,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3672,41681,2430,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,6024,72800,4205,72582
