O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,711,5167,782,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,973,11743,1063,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2567,46475,2199,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,881,6492,998,6451
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,725,9439,729,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2167,38275,3379,36632
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2214,32797,2763,34254
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1431,26430,1587,22272
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1410,14137,1321,14914
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1075,9465,1128,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,664,5412,637,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,530,7414,634,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1205,16793,1509,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,843,10889,1232,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2131,31528,1663,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1232,15521,1356,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2093,37870,2047,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1958,40053,2109,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1599,41032,1837,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1727,35071,1908,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,835,11888,877,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,744,7504,681,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1785,37946,2013,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1905,39734,2166,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2016,31441,2239,34192
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,630,5770,659,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,907,10839,919,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1905,35031,1880,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,852,9298,803,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1514,23377,1455,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1879,43661,1952,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2831,69718,3082,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,8230,689,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,976,10566,922,12273
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,713,6446,622,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2139,56927,2580,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1234,15772,1032,14661
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1477,18359,1528,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1469,18264,1478,21571
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1835,32346,1641,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,830,7809,836,7832
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1682,37130,1737,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2294,46692,2628,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1045,10031,921,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,506,6515,629,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1003,10625,1112,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2245,45306,2263,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5431,72800,4208,72582
