O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,934,11739,1075,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2792,53982,2334,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1080,15144,1182,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1083,19849,942,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1021,7266,986,7267
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2196,32797,2508,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1788,33864,2673,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1294,12478,1064,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,747,6996,707,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1382,14230,971,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1104,9465,1040,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,583,5412,592,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,519,7414,696,9077
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1817,31027,1634,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1188,16794,1276,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,987,10889,1129,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1345,18583,1280,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1277,19939,1212,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1241,15521,1319,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1886,40052,2090,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1593,35060,2144,41666
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1811,23714,1825,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,861,11877,997,13906
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,776,7506,696,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1810,37936,2212,45582
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1731,39736,2073,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1970,31443,2348,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1777,26283,1799,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,700,5770,726,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2518,46562,2812,53012
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1090,10839,942,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,824,9299,782,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,728,9586,738,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,752,6446,626,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1238,15285,1049,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1498,18374,1561,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1521,18264,1663,18401
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1909,32524,2097,32196
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2381,47974,3053,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2142,37119,2578,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2479,46682,3004,53108
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1118,10034,931,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,661,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1885,39305,1838,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2809,40979,2013,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4395,71938,3681,72582
