O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,754,11743,922,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1984,43641,2021,43751
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,888,15149,997,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,663,6440,634,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,903,19849,915,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,666,9439,718,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1603,32376,1599,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1902,32797,1911,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1160,26430,1228,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1027,12620,968,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,547,6642,585,7020
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,876,9464,906,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,483,5412,493,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1208,31027,1374,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1041,17078,1004,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1002,18583,1038,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1311,29618,1407,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,974,14426,990,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1724,36702,1773,36856
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1493,40661,1565,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1547,35060,1560,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1332,23712,1314,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,670,11877,631,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,635,7506,593,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1678,37935,1647,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,757,15375,828,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1348,26282,1315,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,561,5838,561,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,644,10838,683,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1452,28888,1496,28941
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1168,21750,1156,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1721,43650,1720,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,629,9586,641,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,768,10637,787,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,538,6446,516,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1196,18359,1205,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1191,18335,1196,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1101,14844,1093,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1588,32596,1551,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,659,8034,633,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1548,37119,1487,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2059,46681,2051,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2265,59720,2226,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,840,10757,813,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,508,6516,541,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,812,10722,902,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1662,39305,1585,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1995,45306,1971,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2990,72800,2971,72582
