O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,975,11743,1091,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2630,44027,2398,47381
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1298,6440,996,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,762,9161,733,9402
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2514,38506,3039,36970
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2419,31994,2484,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1589,21772,1639,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1342,14043,1208,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,759,6996,716,8414
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1357,10391,1157,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,713,5412,672,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,530,7414,659,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1383,17803,1556,17085
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2061,31527,1742,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1310,19940,1489,14386
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2148,37870,2298,35579
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2024,40031,2326,39070
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1628,43737,2084,43739
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1653,23694,1999,23985
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,787,7509,667,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1863,37936,2175,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1772,39734,2265,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2217,31441,2358,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,981,15374,1041,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1506,26264,1954,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,671,5769,645,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,894,14794,1009,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2046,37344,1839,28949
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1539,21750,1526,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2058,45974,1951,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3216,71746,3288,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,702,9586,686,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,992,10568,978,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,773,6447,623,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2593,62123,2667,58519
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1525,18266,1473,18488
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,808,7788,791,7812
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3105,59721,3393,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1112,10033,1018,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,633,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1752,39303,1786,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2310,45294,2256,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5331,71939,4580,75863
