O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,842,11743,1048,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,838,6440,820,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,976,19849,928,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,923,7266,989,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,773,9439,731,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2124,38559,2173,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1849,31534,2052,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2124,32789,2527,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1703,33864,2074,32268
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,602,5412,602,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,525,7414,648,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2526,45428,2446,41409
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,883,10889,1090,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1257,18583,1234,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1654,31526,1511,31797
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1239,15529,1333,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1967,36702,1922,37971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1671,37531,1837,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,798,11877,724,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,780,7500,742,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1812,40407,1900,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1687,39733,1782,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1906,31449,2062,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1403,26282,1525,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,687,5838,818,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,937,10838,921,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1762,28891,1715,28944
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1458,21750,1523,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1829,43650,1872,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2797,69716,3195,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,728,9586,708,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1001,10637,1048,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,744,6446,598,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1487,18359,1445,18807
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1248,14847,1263,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1840,32596,1787,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3156,75746,3353,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,851,9017,852,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2347,49153,2456,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2675,59720,2737,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1152,10103,1122,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1006,10722,1031,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1786,39305,1750,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2186,45321,2147,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2233,41841,1934,41818
