O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2071,43641,2124,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,926,15148,1141,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,808,6440,773,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,917,19849,908,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,887,7266,883,7270
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,705,9433,693,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2018,37458,1979,37176
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2071,32780,2203,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1628,33866,1607,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1169,26432,1313,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1114,12721,1005,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,846,14882,798,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,565,5421,539,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,617,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1207,30791,1384,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2210,45427,2286,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1192,17080,1112,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,751,10889,840,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1400,29379,1494,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1072,19940,1007,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1744,37870,1765,37967
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1768,40445,1763,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1546,35060,1559,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1368,23694,1430,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,724,7948,667,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1698,37935,1659,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1552,39734,1484,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15374,852,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,640,5838,650,7572
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,874,10836,859,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1663,28886,1641,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,743,9299,732,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1328,21750,1397,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1759,43650,1767,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,643,9586,635,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,885,10636,856,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,745,6445,654,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2004,56918,2101,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1377,18347,1393,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1416,18334,1319,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1162,14851,1149,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1728,32594,1652,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,739,7788,779,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1853,47974,1793,47783
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,917,10756,872,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6515,556,6515
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1710,41680,1848,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3149,72796,3278,72581
