O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,747,11741,978,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,768,6492,758,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,922,19845,927,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9439,709,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1945,38560,1964,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1729,32375,1650,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2109,32796,2215,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1589,33864,1577,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1193,26429,1365,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1072,12478,995,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,830,14883,811,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,970,9465,858,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,535,5412,541,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,728,10889,834,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1134,18973,1143,19312
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1420,29382,1476,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1188,15521,1170,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2127,37870,1865,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1476,40660,1917,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1538,35059,1890,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1401,23714,1497,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,734,11878,695,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1682,37936,1953,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1572,39729,1792,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1925,31440,1980,31331
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15375,854,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,620,5770,643,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1924,46562,2294,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,820,10840,736,11392
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1675,28888,1644,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,808,9298,712,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2729,69709,3010,72171
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,688,9586,655,9607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1082,14666,991,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1417,18359,1388,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1264,14856,1234,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,682,8034,728,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1821,47973,2169,47777
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1583,37120,1507,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2139,46682,2437,49155
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,548,6516,532,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,829,10722,944,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1773,39531,1718,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1678,41681,1825,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3088,72800,3175,72580
