O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,565,5167,574,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,769,11743,925,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1960,43641,2014,43751
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,667,6440,628,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,747,7266,763,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,677,9439,699,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1872,37464,1887,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1605,32376,1610,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1534,33864,1557,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1158,26430,1240,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1023,12478,993,12466
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,777,14883,748,14856
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,472,7414,581,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1217,31027,1373,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1083,17078,1043,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,681,10889,757,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1296,29618,1443,31798
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1163,15521,1171,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1734,36702,1777,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1735,40445,1684,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1521,35060,1582,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1306,23712,1341,23653
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,643,7506,611,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1663,37936,1636,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,758,15375,801,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,549,5838,568,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1906,46558,1928,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,657,10838,681,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,690,9299,648,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1213,21750,1184,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1696,43650,1694,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2676,69708,2686,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,664,9586,631,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,538,6446,490,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2025,56917,2095,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,949,14666,909,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1181,18359,1215,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1080,14844,1059,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1616,32596,1540,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2880,73275,2825,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,644,8034,651,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1792,47974,1744,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1528,37119,1470,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2253,59720,2225,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,847,10757,818,10707
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1649,39305,1602,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1977,45306,1953,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1681,41841,1756,41835
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2996,72800,2968,72599
