O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,724,11743,941,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2128,43641,2207,43751
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,861,15149,1046,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,694,6440,680,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,841,19849,876,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,707,9439,716,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1661,32376,1667,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1951,32797,2039,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1151,26430,1249,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1087,12620,1042,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,617,6642,568,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,901,9464,941,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,509,5412,528,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1213,31027,1389,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1114,17078,1054,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1025,18583,1100,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1330,29618,1540,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1085,14426,1036,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1763,36702,1897,36856
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1477,40661,1590,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1583,35060,1574,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1360,23712,1379,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,776,11877,651,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,758,7506,649,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1732,37935,1624,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,748,15375,901,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1324,26282,1349,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,656,5838,664,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,717,10838,781,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1517,28888,1565,28941
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1288,21750,1334,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1824,43650,1727,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,657,9586,660,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1031,10637,861,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,551,6446,534,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1295,18359,1302,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1611,18335,1320,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1105,14844,1095,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1791,32596,1619,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,690,8034,674,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1685,37119,1501,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2139,46681,2074,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2361,59720,2295,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1058,10757,923,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,521,6516,535,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,883,10722,968,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1665,39305,1595,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2032,45306,1997,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2883,72800,3034,72582
