O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,818,11743,1001,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2215,46475,2094,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,967,15150,1069,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,795,6492,809,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1045,19845,894,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,864,7571,884,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,707,9439,700,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1986,37463,1881,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1726,32376,1682,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2036,32797,2155,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1597,33864,1556,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1139,12478,1000,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,647,6996,643,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,565,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,622,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1240,31027,1399,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2221,45430,2168,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,732,10889,883,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1409,29617,1484,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1020,19938,1039,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1188,15521,1208,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1760,37869,1808,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1742,40446,1727,39972
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1483,40659,1533,42515
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1420,23714,1451,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1673,37936,1636,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1523,39734,1484,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1900,46562,1972,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,798,10840,801,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1708,28888,1704,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1288,21760,1342,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1766,43651,1746,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,831,10635,843,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,644,6446,580,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1244,14856,1178,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1683,32415,1592,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2923,73096,2856,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,710,8034,714,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1783,47973,1754,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1549,37119,1494,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2091,46682,2122,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,937,10754,857,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,553,6516,551,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,871,10722,948,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1717,39302,1650,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2158,45303,2056,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1733,41681,1815,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3117,72801,3154,72582
