O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,724,5167,693,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,785,11743,979,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,901,6492,768,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,842,19845,943,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,877,7312,852,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9161,755,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1974,32376,1738,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1820,32627,1571,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1364,25192,1323,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1117,14043,1067,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,682,6996,598,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,839,14883,951,14970
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1018,9465,1043,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,547,5412,558,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,506,7414,609,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,31027,1576,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1164,16793,1189,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,752,10889,933,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1195,18974,1163,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1506,31528,1648,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1129,19937,1129,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1812,37870,3059,38099
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,2391,41545,1595,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2531,35662,1579,37578
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1567,23714,1541,23709
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,861,7504,704,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2852,40251,1680,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1952,39733,1549,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2236,31441,1833,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,826,15375,1588,19831
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1442,26283,1830,26822
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,1046,5770,674,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,3445,48515,2013,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,952,10839,788,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2059,28910,1687,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,779,9298,777,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1397,21760,1628,24612
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,4096,72166,2737,72173
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1241,15362,958,14823
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,3674,63194,2186,60365
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1140,14911,993,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1443,18359,1485,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1855,24650,1526,21571
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,3093,50037,1809,47781
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1275,11182,932,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,495,6516,578,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,960,10722,1029,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1736,39533,1699,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2116,45306,2169,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1727,41684,2001,41818
