O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,695,5167,644,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,803,11743,977,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2200,43640,2240,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,920,15149,1115,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,831,6492,781,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,951,19845,923,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,901,7329,827,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,724,9161,707,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2084,37463,1953,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2081,32797,2195,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1206,26430,1337,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1102,12478,1007,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,989,9465,992,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,598,5412,554,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,495,7414,667,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1257,31028,1431,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2284,45430,2289,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1159,17077,1112,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,736,10889,853,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1497,31526,1541,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1041,19937,1030,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1196,15521,1199,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1790,37870,2075,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1789,40446,1812,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1685,41246,1602,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1758,35609,1605,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1407,23714,1441,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,13715,705,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,754,7504,672,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1548,39733,1540,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1869,31440,1804,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15375,1070,15219
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1356,26283,1425,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,664,5770,666,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,816,10839,809,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1688,28888,1615,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,746,9298,703,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,665,9586,678,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,945,10566,878,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1338,18359,1346,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1453,18264,1343,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3079,73275,2894,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2010,47973,1825,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1759,37120,1539,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2360,46682,2222,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2592,59721,2444,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,989,10754,885,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,547,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1711,39533,1739,39017
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1753,41684,1864,41818
