O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,774,11743,934,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2217,46475,2145,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,908,15150,1002,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,723,6492,699,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,880,19845,902,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,807,7312,784,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9439,751,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1985,37463,1856,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1681,32376,1616,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2075,32797,2065,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1565,32627,1483,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1071,14043,1015,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,652,6996,590,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,510,5412,541,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,644,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1232,31027,1489,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2253,45430,2099,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,711,10889,932,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1373,29617,1540,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1041,19938,1101,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1203,15521,1172,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1790,37869,1817,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1741,40446,1799,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1491,40659,1585,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1380,23714,1376,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1707,37936,1619,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1535,39734,1520,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2008,46562,1993,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,760,10840,758,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1529,28888,1588,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1279,21760,1247,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1856,43651,1771,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1102,13261,883,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,573,6446,546,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1140,14856,1153,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1856,35229,1601,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2973,73096,2850,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,679,8034,673,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1849,47973,1809,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1659,37119,1523,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2126,46682,2107,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,992,10754,881,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,513,6516,519,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,899,10722,993,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1673,39302,1658,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2062,45303,2047,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1641,41681,1855,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2951,72801,3171,72582
