O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,769,5167,811,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2939,43650,2161,47015
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2161,38507,2809,36956
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2133,31997,2915,34253
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1373,26432,1781,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,741,6664,776,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1223,11788,1144,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,658,5412,660,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,585,7414,664,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2164,30791,1662,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1290,17026,1457,19250
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,903,10889,954,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1483,18579,1505,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2401,31527,1594,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2226,37870,1871,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1568,40661,1976,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1672,35060,2280,35556
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1908,23693,1648,27229
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,801,11877,869,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,805,7957,671,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1799,37936,2410,39945
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1916,31441,2396,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1034,15374,915,15625
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1751,35020,2001,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,830,9299,803,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2777,69708,3501,70206
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,9586,688,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1047,10637,1083,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,794,6448,661,6390
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1533,18335,1639,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1240,14851,1350,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1783,32417,1731,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2982,73096,3659,73327
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1585,37119,1874,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2254,46681,3053,47025
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2577,59721,3005,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,545,6516,650,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1091,10722,1254,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1741,39303,1744,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2202,45294,2255,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5164,72795,4051,72582
