O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,767,5167,765,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,856,11743,980,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2403,46484,2349,43755
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1025,19845,950,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,761,9439,758,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2137,38559,2280,36609
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1876,32376,1953,31480
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1237,26430,1489,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,687,6996,697,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,999,15264,868,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,995,9465,955,13537
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1397,31028,1495,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2587,45430,2548,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1264,17077,1330,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1026,10889,1088,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1671,29618,1677,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1212,19938,1245,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1281,15521,1320,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1949,37870,2078,37976
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1531,40659,1650,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1661,35059,1767,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1550,23714,1604,23654
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,772,7505,777,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1791,37935,1886,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1632,39734,1732,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2070,31441,2096,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,856,15375,911,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1437,26283,1530,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,683,5770,799,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2053,46561,2226,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,898,14795,860,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1788,35020,1781,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,839,9298,856,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1617,21760,1592,22017
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,725,8230,719,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,991,10566,1145,10709
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2095,56916,2352,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1200,15577,1094,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1487,18359,1497,18820
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1507,18264,1665,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1914,32346,1931,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3148,73095,3187,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,857,8034,821,8693
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1171,10031,1094,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,525,6516,602,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1042,10722,1084,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2291,45306,2164,45276
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2103,41684,1859,41818
