O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,693,5167,669,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,777,11743,1027,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2227,43641,2167,43751
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,801,6440,788,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,877,7266,868,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9439,731,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2084,37464,1915,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1829,32376,1693,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1661,33864,1615,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1202,26430,1384,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1124,12620,1014,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,849,14883,833,14856
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,508,7414,682,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1258,31027,1459,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1171,17078,1034,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,742,10889,851,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1545,31528,1453,31798
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1203,15521,1267,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1942,36702,1937,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1801,40445,1838,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1596,35060,1669,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1501,23712,1514,23653
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,785,7506,674,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1712,37936,1715,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,797,15375,888,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,627,5838,688,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1954,46558,2054,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,846,10838,794,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,752,9299,740,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1345,21750,1423,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1796,43650,1790,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2770,69708,2789,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,672,9586,673,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,701,6446,581,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2081,56917,2203,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1156,15333,1062,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1470,18359,1486,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1229,14844,1245,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1742,32596,1717,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3002,73275,3008,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,754,8034,737,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1871,47974,1845,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1616,37119,1556,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2427,59720,2530,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1040,10234,949,10707
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1740,39305,1699,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2147,45306,2153,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1723,41841,1870,41835
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3147,75937,3269,72599
