O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,902,11744,1037,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2420,43650,2283,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1041,15148,1155,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1154,19849,962,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1020,7519,990,7339
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1229,26432,1521,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1262,12541,1099,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,710,6996,669,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1197,15263,874,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1166,10649,1096,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,593,5412,612,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1451,30791,1480,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2566,45374,2805,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1291,17026,1388,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,962,10889,1184,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1250,19941,1277,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1325,15521,1353,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2000,37870,1962,36186
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1573,23693,1703,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,813,11877,752,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,783,7509,770,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1804,37936,1877,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1751,39734,1712,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2035,31441,2094,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,845,15374,935,15688
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,722,5838,785,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2021,46558,2257,46743
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1822,35020,1792,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,825,9299,837,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1834,43650,1936,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2829,69708,3093,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,961,10637,1224,10710
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2104,56917,2476,60366
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1568,18347,1577,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1501,18335,1740,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1299,14851,1329,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3065,73096,3293,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,803,7788,841,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1665,37119,1737,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2705,59721,2711,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,982,10722,1113,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1787,39303,1736,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2211,45309,2179,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2330,41837,1925,41817
