O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,568,5167,558,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,742,11744,903,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,885,15148,970,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,666,6440,626,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,712,7519,683,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,650,9438,618,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1830,37854,1816,37177
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1497,34262,1466,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1129,26432,1232,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,976,12683,945,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,809,14882,748,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,867,10649,819,10488
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,551,6451,563,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1234,30791,1364,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2010,45823,2036,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1051,17027,1036,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,670,10889,871,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,957,18582,1121,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,972,14426,989,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1137,15519,1078,18715
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1426,40661,1533,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1454,35060,1528,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,655,11877,634,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,692,7948,598,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1445,39734,1440,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1622,31441,1644,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1253,26264,1225,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1836,46558,1916,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,617,10838,658,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1339,28886,1486,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1174,21750,1210,22019
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,605,9586,635,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,988,14666,940,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1201,18347,1206,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1204,18334,1215,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1029,14851,1066,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2780,73275,2800,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1753,47974,1754,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1496,37119,1472,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1950,46681,2018,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2179,59721,2231,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,854,10103,803,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,469,6516,479,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,788,10722,840,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1554,39303,1592,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,1936,45294,1950,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1658,41679,1776,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2955,72796,2948,72581
