O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,681,5167,666,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,807,11743,986,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2159,43640,2105,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,809,6492,797,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,871,7318,838,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9161,705,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2058,37463,1932,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1739,32376,1682,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2104,32797,2225,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1212,26430,1341,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,639,6996,675,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,831,14883,798,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,923,9464,1035,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,567,5412,562,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,498,7414,619,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1261,31028,1455,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2253,45430,2279,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,760,10889,858,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1100,14425,1041,20072
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1557,35071,1586,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,732,11888,718,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1543,39733,1539,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1868,31440,1815,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,794,15375,857,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1374,26283,1501,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,589,5770,652,6018
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1664,35031,1676,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1296,21760,1348,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1765,43661,1779,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2721,69718,2762,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,630,6446,594,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2045,56927,2147,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1076,14911,980,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1338,18264,1307,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2949,73285,2908,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1835,47983,1802,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1589,37130,1534,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2385,59731,2401,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,918,10754,861,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,540,6516,531,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,869,10722,963,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1731,39533,1682,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2167,45306,2089,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3319,72800,3421,72582
