O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,854,11743,1051,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2268,46484,2245,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1009,15149,1133,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,897,6492,950,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1052,19845,938,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,945,7318,904,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,761,9439,752,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2082,38275,2284,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1918,32376,2024,31221
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2184,32797,2404,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1700,33864,2001,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1182,14042,1025,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,699,6996,671,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,618,5412,607,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,505,7414,671,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1442,31027,1472,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2527,45430,2552,41409
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,900,10889,1064,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1668,31528,1537,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1186,19938,1279,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1253,15521,1285,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1868,37870,1962,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1903,40053,1855,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1554,40672,1600,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1501,23714,1586,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1736,37946,1750,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1632,39734,1646,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2019,46571,2114,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,959,10839,885,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1849,28888,1724,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1519,21760,1534,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1806,43661,1836,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,992,10566,1026,12273
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,695,6446,597,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1281,14856,1337,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1844,32346,1770,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2986,73106,3015,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,825,7809,907,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1878,47983,1893,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1624,37130,1593,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2202,46692,2242,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1133,10754,996,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,552,6515,566,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1013,10625,1087,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1824,39324,1776,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2253,45306,2179,45276
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2168,41684,1893,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3806,72800,3389,72582
