O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,615,5167,656,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,916,15148,1075,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,730,6440,706,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,844,7519,832,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,739,9161,728,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1756,32322,1660,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2115,32788,2108,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1623,33813,1563,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1097,12478,1075,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,595,6664,590,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,838,14884,830,14855
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1013,10649,948,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1238,31031,1482,26829
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,757,10889,933,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1397,29618,1545,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1117,17673,1099,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1290,15521,1234,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1775,39487,1795,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1490,40661,1580,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,733,11877,673,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,759,7509,668,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1730,37936,1645,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1552,39734,1505,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1804,34407,1715,31321
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,762,15374,878,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1334,26264,1395,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,809,5769,673,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2061,46558,1979,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,756,10840,770,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1551,28887,1567,28949
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,700,9299,747,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1300,21750,1361,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1794,43650,1723,43875
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1126,10568,976,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,570,6447,549,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2134,56917,2233,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1126,15285,1047,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1697,18266,1434,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3078,73275,2845,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,7788,706,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1638,37119,1509,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2422,59721,2349,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,573,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,878,10722,970,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1649,39303,1605,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2071,45294,1993,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1667,41680,1880,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3001,72796,3429,75863
