O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2533,44026,2257,47387
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1175,20132,1302,20037
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,973,7318,1079,7540
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,737,9439,742,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2197,38559,3208,36887
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1895,31519,2760,43192
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1336,26430,1617,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1430,12478,1196,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,771,6664,810,8468
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1058,9465,1168,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,751,5412,602,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,522,7414,631,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2350,31028,1603,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2470,41245,3381,45265
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1354,17077,1745,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1006,10889,1314,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1703,18974,1530,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2338,31526,1619,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1451,14076,1324,14879
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1230,15521,1364,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2104,37870,2215,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2173,40032,2423,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1700,40659,1964,42153
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1780,35059,2064,35519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1590,23714,1824,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,861,13715,932,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1871,37935,2164,38167
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2053,31441,2196,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1019,15375,1085,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1439,26283,1776,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,670,5839,663,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2210,46561,2449,47091
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,931,10839,987,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1999,35020,1839,29492
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,803,9298,802,9490
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1497,21760,1491,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2969,69707,3258,70203
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1012,10635,1060,10709
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2339,56916,2623,60000
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1500,18359,1684,18406
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1465,18333,1508,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1242,14856,1375,15481
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1855,32594,1738,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,849,8034,837,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1866,37119,1842,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3127,58969,3250,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1059,10754,905,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,525,6516,604,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,998,10722,1118,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1944,34113,1741,39987
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3653,40822,2276,41052
