O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,700,5167,755,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1056,11743,1082,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,848,6440,907,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,986,7266,1085,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,745,9439,739,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2217,32376,2463,41789
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2038,33864,2832,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1443,26430,1628,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1387,12478,1137,19186
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1441,14272,1175,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1107,9465,1219,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,522,7414,666,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2026,31027,1711,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2561,40745,3243,49787
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1256,16794,1474,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,898,10889,1095,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1617,18583,1357,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2195,31528,1580,31558
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2212,36702,2081,36857
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1614,40661,2063,43739
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1647,35060,2054,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1896,23714,1677,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,777,11877,790,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,721,7506,680,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1732,37936,2142,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2044,39736,2124,39529
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,665,5770,701,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1047,10839,1067,10829
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1872,28888,1958,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,806,9299,763,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1455,21750,1631,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1848,43650,2145,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,714,9586,732,8230
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2163,56917,3003,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1582,18778,1615,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1507,18264,1545,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1235,14844,1356,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1839,32524,1981,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,800,7787,771,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1940,47974,2255,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1652,37119,1884,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2324,46682,2779,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2822,59721,3265,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1086,10034,931,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,601,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1014,10722,1184,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1792,39305,1839,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2271,45725,2376,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3156,41684,2403,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4722,72800,4247,72582
