O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,814,11744,989,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2309,43650,2243,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,825,6440,775,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2071,37405,1990,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1768,32766,1754,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2135,31997,2224,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1643,33018,1648,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1163,26432,1364,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1110,12541,1027,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,700,6996,660,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1074,10649,1028,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,557,5412,570,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,758,10889,850,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1152,18579,1147,19320
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1886,37870,1846,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1790,40445,1815,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1491,40661,1594,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1647,35060,1736,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1450,23693,1494,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,755,11877,716,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,803,7509,684,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1798,37936,1802,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1557,39734,1592,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,816,15374,884,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1384,26263,1456,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2019,46558,2091,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,807,10840,827,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1668,28887,1697,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,802,9299,766,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1800,43650,1777,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,694,9586,675,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,924,10637,948,12271
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1425,18347,1415,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1446,18335,1458,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1202,14851,1177,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1767,32417,1703,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3057,73096,3113,75628
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,785,7788,766,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1859,47973,1922,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1616,37119,1542,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2430,59721,2534,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1013,10765,871,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,550,6516,551,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1761,39303,1726,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1778,41837,1840,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3198,72795,3284,72582
