O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,899,11743,1047,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2671,46475,2434,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1097,15149,1145,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,896,6492,1120,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1044,19845,1079,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,892,7571,911,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,758,9439,765,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2107,38275,2413,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1807,31534,2172,31559
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2165,32797,2678,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1710,33864,2096,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1151,14043,1076,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,716,6996,671,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,580,5412,605,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,532,7414,652,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1469,31026,1503,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2491,45430,2710,42057
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,893,10889,1260,17515
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1704,31526,1580,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1240,19938,1254,14419
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1264,15521,1288,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2109,37869,2090,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2014,40446,1948,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1631,40659,1786,41431
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1724,23714,1649,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1860,37936,2037,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1799,39734,1764,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2168,46562,2798,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1117,10818,892,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1944,28888,1981,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1615,21760,1707,19942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2149,43651,2599,46365
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,930,10635,1195,10709
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,660,6446,602,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1300,14856,1402,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1931,32415,2237,33393
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3340,73097,3679,77491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,809,8034,897,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2094,47973,2420,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1827,37120,2196,39518
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2369,46682,2719,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1160,10100,1119,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,593,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1049,10722,1127,11509
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,2286,34144,2028,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2692,45306,2508,42803
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2330,41681,1932,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4116,72801,3508,72582
