O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,773,11743,1002,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2123,43640,2129,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,902,15149,1104,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,783,6492,781,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1150,19845,918,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,865,7318,858,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,722,9161,699,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2059,37463,1929,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1728,32376,1659,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2029,32797,2178,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1592,33864,1604,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1158,26430,1368,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1087,12478,990,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,665,6996,641,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,868,14883,803,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,966,9465,1014,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,571,5412,551,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,31028,1400,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1123,17077,1088,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1182,18974,1139,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1016,19937,1019,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1233,15521,1210,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1754,37870,1825,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1480,40660,1555,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1573,35060,1549,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1408,23714,1507,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,724,11878,695,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1540,39733,1495,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,781,15375,884,15694
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,834,10839,773,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1659,35021,1686,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1311,21760,1376,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1761,43651,1782,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2734,69708,2725,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,654,9586,670,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,870,10566,855,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,668,6446,582,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2061,56917,2111,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1083,14911,1033,14656
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1221,14856,1189,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1711,32524,1629,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2953,73275,2843,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,736,8034,780,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1607,37120,1537,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2171,46682,2187,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2382,59721,2413,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,940,10754,845,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,546,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,869,10722,947,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2130,45306,2086,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3154,72800,3202,72582
