O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,648,5167,652,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,759,11743,989,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,892,15147,1138,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,770,6440,726,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,866,19849,936,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,878,7266,881,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9161,734,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2367,37623,2019,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2429,32788,2071,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2007,33864,1610,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1112,12478,1114,12492
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,865,14883,948,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,997,9465,979,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1237,31027,1662,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2594,42476,2237,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1216,16794,1167,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1061,18584,1109,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1366,29618,1736,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1102,17670,1065,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1334,15521,1217,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1789,37870,2258,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1587,40661,1574,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1438,23716,1423,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,767,13715,685,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,717,7509,667,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1862,39487,1734,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1715,39733,1569,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,765,15375,1136,19530
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2580,46558,2059,49062
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,710,9299,703,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1301,21750,1308,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3092,71746,2709,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,694,8230,666,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1122,13276,1016,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,593,6447,541,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2398,62123,2201,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1092,15285,1023,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1355,18359,1347,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1625,18266,1456,18389
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1162,14847,1149,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1800,32348,1594,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3241,75134,2937,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,688,7788,714,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1990,50012,1771,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1749,39443,1508,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2715,46681,2199,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2989,59720,2403,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,975,10765,851,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,536,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,945,10722,971,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1628,39303,1655,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2038,45306,2044,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1719,41841,2299,41818
