O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,814,11741,994,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2459,46475,2122,47004
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9439,765,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2124,38275,2298,38464
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1969,31325,2243,31222
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1885,32285,2180,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1357,24850,1553,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1190,14184,1068,19042
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1116,15269,980,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1124,9465,997,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,627,5412,598,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,528,7414,643,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2522,40744,2658,42058
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1233,16793,1232,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,842,10889,996,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1430,18973,1267,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1227,19938,1221,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2056,37869,2021,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1572,43375,1765,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1580,35059,1901,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1489,23714,1605,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,773,11878,749,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1720,37936,1972,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1677,39734,1868,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,885,15375,890,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1412,26280,1520,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,659,5839,741,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1920,46562,2307,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,928,10837,1000,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1808,28888,1749,28938
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1438,21760,1615,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1803,43651,1839,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2776,69709,3031,72204
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,971,10637,1004,12271
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2128,59636,2540,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1132,15333,1039,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1476,18374,1497,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1452,18335,1532,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1249,14856,1250,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1839,32592,1721,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3018,73275,3214,75470
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1890,47973,2005,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2330,46682,2549,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2715,59722,2893,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1064,10100,875,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,546,6515,543,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,943,10722,1039,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1831,39302,1720,39988
