O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,627,5167,604,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,766,11743,954,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2144,43640,2125,47013
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,718,6492,690,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,800,7318,815,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9161,720,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1986,37463,1958,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1705,32376,1650,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2111,32797,2079,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1186,26430,1295,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,592,6664,592,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,807,14883,828,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,872,9464,949,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,527,5412,555,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,478,7414,607,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1257,31028,1437,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2234,45430,2185,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,763,10889,934,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1127,14425,1094,20072
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1562,35071,1564,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,740,11888,672,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1536,39733,1526,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1769,31440,1734,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,752,15375,858,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1405,26283,1392,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,666,5770,656,6018
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1583,28888,1619,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1288,21760,1321,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1800,43661,1797,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2782,69718,2754,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,565,6446,530,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2102,56927,2159,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1032,14911,942,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1443,18264,1282,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2955,73285,2880,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1905,47983,1830,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1642,37130,1564,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2388,59731,2367,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,978,10754,866,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,528,6516,551,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,892,10722,972,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1727,39533,1667,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2079,45306,2020,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3006,72800,3101,72582
