O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,756,5167,719,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,831,11744,1057,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2173,43650,2246,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,956,15148,1195,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,962,6440,890,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1082,7519,1027,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2449,31997,2278,37492
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2316,33813,1687,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1585,21772,1358,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1155,14043,1107,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,692,6996,614,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,547,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2513,42319,2289,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1413,17026,1237,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,854,10889,990,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1344,20028,1134,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1468,30236,1808,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1266,19941,1088,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1461,15521,1262,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2051,40445,1900,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1804,35060,1624,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1604,23693,1485,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,793,11877,680,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1862,37936,1690,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2161,31834,1900,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,787,15374,979,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1475,26263,1440,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,776,5838,686,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2130,46558,2041,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,829,10840,786,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1641,28887,1613,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,716,9299,738,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1395,21750,1361,19334
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2995,69708,2736,69820
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,961,10637,860,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2073,56917,2160,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1157,15285,1059,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1456,18347,1442,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1761,32417,1625,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1683,37119,1509,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2330,46681,2242,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2506,59721,2580,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1109,10765,890,10702
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1800,41837,2434,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3446,72795,3433,72582
