O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,638,5167,642,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,761,11743,1045,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2100,43640,2327,47387
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,835,6492,760,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,949,7318,877,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,734,9161,750,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2057,38552,2104,37518
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2231,32376,1760,31817
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2239,32797,2147,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1500,26430,1396,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,717,6996,613,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,913,14883,986,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1014,9465,974,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,546,5412,558,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,494,7414,659,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1274,31028,1673,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2364,42364,2420,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,800,10889,944,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1237,14425,1210,14385
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1920,35071,1577,35169
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,795,13715,712,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1654,39733,1753,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2082,31440,1787,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,783,15375,1154,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1424,26283,1471,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,760,5770,662,6018
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1763,28888,1663,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1438,21760,1395,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2116,43661,1848,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3159,69718,2781,69852
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,621,6446,605,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2332,56927,2198,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1128,14911,1030,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1492,18264,1400,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3329,73285,2967,73118
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2103,47983,1839,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1858,37130,1589,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2731,59731,2615,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,972,10754,915,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,508,6516,560,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,955,10722,1014,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1761,39533,1733,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2196,45306,2200,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3214,72800,3502,72582
