O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,693,5167,684,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,831,11743,977,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,979,15147,1113,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,774,6440,798,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1083,19849,955,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,960,7266,981,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,716,9161,716,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2123,38275,2466,36633
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2154,32788,2512,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1701,33864,2246,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1165,14043,1055,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1271,15264,945,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1024,9465,1025,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1566,31027,1678,26833
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2354,42476,2690,41400
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1244,16794,1260,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1261,18584,1238,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2015,29618,1559,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1241,17670,1218,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1235,15521,1285,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2129,37870,1921,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1584,43376,1876,41430
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1510,23716,1517,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,11877,964,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,736,7509,698,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1765,37936,2005,39559
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1703,39733,1874,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1079,15375,968,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1973,46558,2497,46743
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,812,9299,768,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1457,21750,1415,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2866,69708,3328,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,677,9586,691,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1080,10495,1117,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,713,6447,608,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2295,59633,2546,59277
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1150,15285,1088,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1429,18359,1429,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1519,18266,1580,21041
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1213,14847,1214,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1855,32348,1745,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3085,73096,3489,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,819,7788,841,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2035,47974,2178,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1767,37119,1869,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2250,46681,2685,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2700,59720,2915,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1048,10765,898,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,556,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,941,10722,1011,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1748,39303,1690,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2144,45306,2062,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2468,41841,1928,41818
