O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,814,5167,799,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,997,11744,1154,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2599,44027,2164,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1417,15148,1221,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,915,6440,1186,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1061,7504,1056,12095
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2196,31997,2946,35231
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1972,33047,3231,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1566,21772,1726,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1559,14043,1323,12466
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,740,6664,757,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,714,5412,664,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2675,40974,3150,45266
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1442,16546,1511,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1163,10889,1103,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,2223,18579,1429,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2421,31527,1649,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1496,13901,1652,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1336,15521,1431,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2344,40051,2254,39688
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1701,35060,1989,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,2128,29597,1719,27229
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,850,11877,786,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1826,37936,2068,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1967,31441,2265,31708
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,960,15374,970,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,2254,26263,1803,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,690,5838,689,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2049,46558,2486,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1197,10840,1080,10866
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1879,35020,2038,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,842,9299,814,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1627,21750,1708,19334
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2800,69708,3276,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1009,10637,1060,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2155,56917,2862,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1186,15836,1193,15678
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1729,18865,1619,19274
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1858,32417,1791,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1643,37119,1851,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2309,46681,2692,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2719,59721,3203,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1105,10103,1002,10702
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3512,40969,2364,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5697,72795,4096,72582
