O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,958,11743,1089,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2426,46475,2151,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1111,15149,1305,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,822,6492,800,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1203,19845,1163,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,865,7571,866,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,796,9439,822,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2957,37463,2614,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2462,32376,2346,31559
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2366,32797,2305,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2414,32627,2426,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1613,12478,1421,12465
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,727,6664,769,6739
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,591,5412,668,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,649,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1996,31026,1914,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2971,40815,2908,41409
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1006,10889,1030,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2169,31526,2238,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1433,13904,1560,14419
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1256,15521,1331,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1840,37869,1821,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2145,40053,2221,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1632,40659,1839,42515
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1409,23714,1437,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1750,37936,1875,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1934,39734,1987,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2017,46562,2216,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,872,10840,785,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1650,28888,1652,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1335,21760,1364,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1770,43651,1827,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,893,10635,861,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,687,6446,572,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1209,14856,1185,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1761,32415,1641,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3019,73097,3154,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,685,8034,694,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1886,47974,1886,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1594,37120,1571,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2179,46682,2448,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,986,10754,878,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,841,6516,650,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1093,10722,1168,11363
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1765,39305,1734,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2168,45306,2133,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2918,41681,2959,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4472,72801,4044,72582
