O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2164,43650,2113,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,741,6440,711,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,842,19849,895,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,802,7519,817,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,715,9161,711,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1778,32317,1695,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1206,26432,1308,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1064,14043,1045,17970
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,822,14882,800,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,950,10649,959,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,494,5412,528,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1229,30791,1432,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,773,10889,946,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1370,29378,1549,31798
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1777,37870,1851,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1479,40661,1576,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1568,35060,1608,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1345,23693,1391,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,760,7957,642,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1743,37936,1670,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1540,39734,1497,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,749,15374,891,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,823,7635,667,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1990,46558,1970,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,775,10840,820,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,689,9299,703,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1306,21750,1366,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1784,43650,1792,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2736,69708,2731,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,639,9586,669,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1108,13267,886,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,588,6448,523,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1111,14666,991,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1368,18347,1347,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1788,18335,1400,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1132,14851,1118,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,720,7788,704,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1868,47973,1834,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1631,37119,1574,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2130,46681,2164,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2430,59721,2334,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1030,10765,878,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,501,6516,556,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,893,10722,967,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1755,39170,1652,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2189,45294,2012,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3029,72795,3186,72637
