O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,707,5167,705,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,811,11744,1034,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2379,43650,2168,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,940,15148,1136,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,836,6440,804,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,908,7519,963,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2162,31997,2305,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1701,33813,1667,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1204,26432,1361,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1118,14051,1047,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,677,6996,672,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,582,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2384,45374,2311,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1245,17026,1135,17959
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,789,10889,884,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1377,19170,1181,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1425,29378,1503,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1062,19941,1061,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1267,15521,1303,19049
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1818,40445,1826,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1619,35060,1796,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1455,23693,1536,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,753,11877,726,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1766,37936,1891,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1895,31441,1968,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,798,15374,890,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1376,26263,1512,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,654,5838,646,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1995,46558,2245,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,872,10840,830,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1757,28887,1686,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,808,9299,769,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1341,21750,1393,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2769,69708,2812,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,896,10637,881,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2061,56917,2192,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1133,15788,1095,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1417,18865,1487,19274
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1730,32417,1658,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1625,37119,1536,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2251,46681,2333,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2435,59721,2499,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,984,10765,911,10702
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1770,41837,1874,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3212,72795,3357,72582
