O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,705,5167,678,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,779,11744,1058,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2182,43641,2361,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,956,6440,813,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,891,19849,951,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,991,7519,956,7488
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2065,32766,1780,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1455,26432,1411,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1127,12620,1188,12466
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,741,6648,610,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1123,14882,1018,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1101,11788,1046,9558
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,668,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1271,30791,1707,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2659,45823,2285,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1379,17026,1237,17619
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1452,29379,1671,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1206,17672,1117,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1448,15521,1274,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1858,37870,2000,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1985,40445,1942,39971
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,846,11877,689,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,766,7948,693,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1987,37936,1711,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2165,34407,1848,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2264,46558,2039,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,827,10838,773,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1741,28887,1610,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,775,9292,781,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1429,23368,1459,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1857,43650,1782,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3035,69708,2789,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1002,10637,897,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,647,6448,547,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2197,56917,2168,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1159,14666,1126,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1486,18347,1573,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1575,18335,1408,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1725,32417,1629,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3183,73096,2924,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1928,47973,1789,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1682,37119,1517,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,594,6516,557,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1646,39303,1646,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3540,72795,3619,72582
