O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,850,11743,1017,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2592,43641,2218,43751
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1018,15149,1137,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,806,6440,851,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1093,19849,957,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9439,749,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1972,32376,2012,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2157,32797,2425,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1298,26430,1721,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1217,14185,1075,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,672,6642,653,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1040,9465,1012,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,602,5412,587,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1710,31027,1546,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1210,17078,1295,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1280,18583,1246,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1712,31528,1525,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1131,19938,1291,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2104,36702,1900,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1583,40661,1734,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1648,35060,2001,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1483,23712,1574,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,745,11877,752,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,766,7506,704,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1756,37935,2080,40172
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,896,15375,934,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1430,26282,1568,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,661,5838,714,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,953,10838,963,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1773,28888,1718,28941
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1452,21750,1562,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1856,43650,1979,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,721,8230,721,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1024,10637,1079,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,759,6446,597,6388
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1466,18359,1473,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1510,18335,1633,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1213,14844,1255,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1883,32596,1767,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,845,8034,848,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1662,37119,1763,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2300,46681,2667,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2658,59720,2930,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1075,10757,1008,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,532,6516,568,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,997,10722,1056,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1809,39305,1700,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2219,45306,2138,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4431,72800,3466,72582
