O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,751,11743,1121,15177
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2090,43641,2313,47777
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,854,6440,739,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,946,7266,893,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9439,714,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2094,32376,1656,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2308,32797,2103,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2016,33864,1568,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1399,26430,1319,26130
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,997,9465,997,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,488,7414,654,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1204,31028,1641,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2500,40744,2250,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1142,18583,1118,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1432,29618,1550,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1246,14426,1142,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1338,18982,1157,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1825,36701,1955,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1809,40446,1897,39971
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1466,23714,1476,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,839,11877,685,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,697,7506,669,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1847,39880,1645,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1626,39734,1640,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2027,34407,1803,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,764,15375,1042,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1403,26283,1424,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,720,5770,637,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2299,46955,1970,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,792,10839,739,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,751,9299,735,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1316,19501,1388,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1949,43650,1743,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3009,70102,2696,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,676,8230,677,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,926,10566,873,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,598,6446,544,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2213,56916,2135,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1117,14666,1007,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1371,18359,1412,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1414,18264,1357,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1177,14844,1189,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1680,32524,1584,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3197,73668,2903,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,799,7787,709,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1991,47972,1798,47781
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2400,47076,2119,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1031,10757,943,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,569,6516,558,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1659,39305,1653,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3314,72800,3585,72582
