O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,575,5167,557,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,725,11744,885,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2038,46486,2028,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,632,6440,624,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,807,19849,861,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,730,7519,676,7242
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1560,32766,1585,32300
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1117,26432,1219,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,937,12620,989,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,554,6648,540,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,799,14882,753,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,899,10649,802,10488
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,468,7414,566,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1222,30791,1306,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2008,45823,2056,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1047,17026,1032,17074
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1283,29379,1374,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,955,14426,1010,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1174,15521,1186,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1694,37870,1720,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1653,40445,1680,39971
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,643,11877,623,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,649,7948,601,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1612,37936,1629,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1661,31441,1664,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1867,46558,1973,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,612,10838,656,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1375,28887,1451,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,642,9292,637,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1158,21750,1199,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1712,43650,1711,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2646,69708,2736,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,755,10637,782,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,472,6448,486,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1975,56917,2086,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,976,14666,915,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1197,18347,1238,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1208,18335,1219,18414
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1567,32417,1544,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2808,73096,2854,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1752,47973,1753,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1497,37119,1457,37029
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,465,6516,476,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1563,39303,1582,39025
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2902,72826,2873,72582
