O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,593,5167,580,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,835,11750,929,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2044,43650,2091,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,943,15154,1021,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,661,6440,665,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,740,7519,808,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1921,32780,1933,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1558,33813,1541,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1149,26432,1256,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1045,12541,963,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,566,6996,572,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,463,5412,507,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2140,45374,2056,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1105,17026,1064,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,682,10889,758,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1030,18579,1028,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1327,29378,1471,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,956,19941,950,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1164,17644,1154,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1718,40445,1696,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1593,35060,1567,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1279,23693,1302,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,659,11877,624,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1739,37936,1631,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1758,31441,1670,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,731,15374,797,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1267,26263,1309,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,568,5838,576,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1967,46558,1934,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,680,10840,670,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1448,28887,1451,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,638,9299,656,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1172,21750,1173,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2754,69708,2685,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,789,10637,779,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2078,56917,2114,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,967,15170,919,15160
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1230,18851,1215,19274
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1609,32417,1541,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1526,37119,1467,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2118,46681,2099,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2259,59721,2279,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,849,10765,761,10702
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1728,41686,1737,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2980,72801,2938,72582
