O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,771,5167,657,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,767,11744,960,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,915,15148,1139,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,902,6440,747,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,862,19849,938,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,761,9161,730,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2324,37854,2037,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1831,31928,1790,32637
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1232,26432,1368,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1125,12478,1120,19024
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,678,6996,613,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,869,14882,857,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1026,10649,990,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,549,5412,574,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,30791,1498,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2515,45823,2305,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1236,17026,1184,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,811,10889,949,12136
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1874,37870,2401,41873
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1821,40445,1834,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1617,35060,1637,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1418,23693,1428,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,808,13715,714,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,800,7948,697,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1892,37936,1714,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1642,39734,1541,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1958,34407,1781,31307
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,977,7626,681,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2683,51388,2093,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,889,10840,797,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,729,9299,743,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,679,9586,693,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1164,13267,973,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,606,6448,563,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1163,14666,1051,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1413,18347,1428,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1739,20965,1479,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1220,14851,1116,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1820,35225,1640,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3324,75300,2934,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,788,7788,744,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1996,49999,1818,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2812,49886,2196,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3049,62925,2404,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,952,10722,1018,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1720,39303,1678,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2164,45294,2075,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1695,41679,1891,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3109,72795,3548,72582
