O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,682,5167,779,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,815,11743,1003,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2250,46484,2275,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,940,15149,1139,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,907,6492,1022,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1081,19845,974,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1023,7318,951,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,750,9161,722,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2153,38559,2268,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2179,32797,2532,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1244,26430,1377,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1145,14043,1028,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1005,9465,1019,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,590,5412,595,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,676,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1297,31028,1469,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2414,45430,2378,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1302,17077,1261,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1190,10889,1033,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1678,31526,1585,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1232,19937,1293,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1225,15521,1275,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1832,37870,1997,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1828,40446,1848,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1508,40660,1595,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1573,35060,1642,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1478,23714,1596,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,776,11878,743,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,760,7504,723,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1571,39733,1685,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1917,31440,2065,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,815,15375,904,15694
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1398,26283,1537,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,641,5770,745,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,896,10839,894,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1761,35021,1755,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,832,9298,815,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,734,8230,708,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,961,10566,1026,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1442,18359,1543,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1445,18264,1545,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2970,73275,2942,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1861,47973,1904,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1601,37120,1619,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2264,46682,2280,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2525,59721,2626,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1155,10031,1049,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,566,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1834,39533,1770,39017
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1807,41684,1870,41818
