O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,981,11743,987,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2634,43974,2185,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1181,15149,1151,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,866,6492,958,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1142,19845,1017,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1028,7318,1134,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,712,9161,779,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2075,38559,3124,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1921,32376,2398,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2146,32797,2914,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1749,33864,3032,33199
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1326,26430,1663,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1410,12535,1168,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,758,6996,734,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1444,14191,1231,14981
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1000,9465,1156,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,630,5599,615,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2082,29421,1513,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1210,17077,1480,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1731,18974,1503,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1405,19937,1303,14879
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1230,15521,1363,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2493,37870,1926,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1554,40660,2004,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1630,35060,2085,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1838,23714,1741,30019
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,788,11878,954,11874
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1762,39733,2018,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1054,15375,881,15694
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,884,10839,951,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1844,35021,1938,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1469,19501,1478,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1892,43651,2383,46398
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2833,69708,3660,74404
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,668,9586,685,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1012,10566,927,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,675,6446,615,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2194,56917,3069,63013
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1165,15577,1039,14656
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1202,14856,1256,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1797,32524,1687,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3049,73275,3786,75666
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,824,8034,809,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1712,37120,2112,39518
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2210,46682,2859,47150
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2590,59721,3200,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1036,10754,972,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,611,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,987,10722,1209,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2126,45306,2104,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5292,72800,4620,73311
