O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,688,5167,636,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,812,11743,975,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2338,43978,2053,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,958,15149,1153,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,848,6492,846,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1163,19845,939,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,975,7318,973,7404
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2044,38559,2211,38462
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2069,32797,2222,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1678,33864,2570,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1261,26430,1610,21778
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1232,12963,1037,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,708,6996,665,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1331,14137,880,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,983,9465,1038,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,529,7414,629,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1523,18974,1237,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1319,19937,1145,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1180,15521,1270,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2112,37726,1808,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1840,39093,1975,39693
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1572,35059,1825,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,744,11877,825,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,680,7504,671,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1666,37935,1911,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1713,39733,1748,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1856,31440,1958,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,916,15375,858,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,583,5770,604,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,802,10839,785,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1673,28888,1735,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,739,9298,709,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1302,21760,1353,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1737,43650,1915,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2663,69707,2979,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,658,9586,688,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,856,10566,886,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,629,6446,567,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2002,56916,2295,58884
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1309,18264,1352,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1635,32524,1582,32196
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1554,37119,1648,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2137,46681,2356,47150
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2474,59720,2663,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,930,10754,854,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,553,6516,618,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,925,10722,1252,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1715,39533,1674,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2104,45306,2096,45563
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2706,41684,1894,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4250,72800,3474,72582
