O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,720,5167,671,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2201,43641,2188,47015
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,907,7519,918,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,724,9161,710,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2025,37854,1992,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1751,32766,1713,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2112,32780,2245,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1599,34262,1643,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1147,26432,1328,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1116,12478,1005,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,669,6664,630,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,566,5412,586,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1249,30791,1406,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2243,45823,2331,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1208,17026,1109,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,758,10889,864,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1078,19940,1050,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1271,15521,1258,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1803,37870,1851,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1798,40445,1807,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1633,35060,1637,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1421,23693,1521,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1755,37936,1731,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1563,39734,1536,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1906,31441,1834,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,790,15374,874,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1363,26264,1466,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,607,5838,651,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1988,46558,2056,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,822,10840,845,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1726,28887,1709,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,793,9299,754,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1395,21750,1381,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1783,43650,1796,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2772,69708,2833,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,661,9586,670,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,862,10637,849,10716
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1113,15333,1048,14656
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1717,32417,1617,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3009,73096,2958,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,740,7788,768,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1863,47973,1821,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1631,37119,1530,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2175,46681,2200,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2400,59720,2423,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,952,10756,872,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,538,6516,549,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,864,10722,954,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2196,45294,2177,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1723,41679,1845,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3138,72795,3297,72582
