O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,635,5167,609,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,750,11743,929,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2135,43642,2140,43760
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,889,15149,1015,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,876,7639,846,7596
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,837,19849,869,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,693,9439,729,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1948,37463,1862,37181
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1067,12478,1034,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,607,6642,565,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,858,15264,788,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,487,5412,514,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,465,7414,655,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1205,31027,1379,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2172,45428,2112,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,770,10889,890,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1019,18585,1098,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1323,29618,1510,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1125,13906,1059,20072
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1483,40661,1603,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1350,23716,1364,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,754,11877,654,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,729,7500,663,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1521,39733,1502,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1713,31449,1744,31319
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2011,49030,2035,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,738,10840,745,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1459,28890,1500,28948
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2767,72179,2712,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,653,9586,633,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1028,10637,845,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2112,56917,2112,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1091,15836,1009,15160
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1556,18335,1299,18488
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,689,7787,678,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1858,47974,1791,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1659,37119,1520,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2130,49153,2069,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2357,59720,2303,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,504,6516,533,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,867,10722,932,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1678,39305,1631,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2007,45306,1975,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1670,41841,1808,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2953,72800,3048,72637
