O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,626,5167,669,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2179,43640,2206,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,863,15149,1056,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,847,19845,910,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,818,7318,775,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,738,9161,716,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2056,37463,1969,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1730,32376,1692,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2182,32797,2120,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1586,33864,1567,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1206,26430,1336,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,660,6996,602,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,834,14883,797,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,881,9464,943,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,512,5412,533,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,485,7414,652,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1248,31028,1470,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1125,16793,1171,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1119,18974,1161,19405
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1221,15521,1245,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1778,37870,1910,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1716,40446,1858,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1487,40670,1590,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1565,35070,1589,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1416,23714,1390,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,756,11888,706,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,728,7504,671,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1723,37946,1680,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1794,31440,1793,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,752,15375,871,15703
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2013,46571,1993,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,777,10839,729,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,684,9298,704,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1838,43661,1822,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2860,69718,2796,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,664,9586,684,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,566,6446,531,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1038,14911,960,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1423,18264,1302,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1145,14856,1117,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1729,32524,1625,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3047,73285,2895,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,697,8034,719,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1920,47983,1826,47781
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2454,59731,2426,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1693,39533,1663,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2104,45306,2042,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1689,41684,1836,41818
