O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,600,5167,581,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,765,11744,953,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,1953,43641,2035,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,881,15148,1035,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,644,6440,653,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,746,7519,820,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,664,9161,670,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1955,37405,1848,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1647,32317,1615,32637
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1581,33813,1558,32601
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,575,6996,562,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,776,14883,775,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,914,10649,947,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,464,7414,590,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1219,31029,1360,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2171,45374,2095,45447
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,689,10889,780,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1030,18585,1031,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1323,29618,1454,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1214,15521,1172,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1695,37870,1740,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1502,40661,1588,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1300,23693,1322,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,644,11877,614,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,634,7500,597,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1691,37936,1616,37818
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,723,15374,799,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1257,26263,1304,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1959,46558,1927,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,668,10840,668,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1436,28887,1465,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,652,9299,667,9290
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2792,69708,2645,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,641,9586,630,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,775,10637,790,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,531,6447,481,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,982,15285,913,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1219,18347,1222,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1214,18335,1236,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1093,14851,1043,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1608,32596,1513,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2966,73275,2764,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,637,7788,632,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1802,47973,1757,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2098,46681,2036,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2335,59721,2268,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,824,10756,797,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,818,10722,882,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1637,39303,1578,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1684,41680,1775,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2915,72795,3111,75863
