O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,803,11744,1009,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2180,43650,2376,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1048,6440,779,6399
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2568,39513,2225,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2222,30305,1794,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2581,31997,2218,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2239,33952,1687,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1559,22108,1386,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1180,14043,1147,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,745,6996,619,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1129,11788,1009,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,562,5412,566,5394
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,818,10889,984,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1162,18579,1175,19320
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1864,37870,2131,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1940,40445,1804,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1679,40661,1591,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1963,35060,1640,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1503,23693,1475,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,796,13715,708,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,755,7509,697,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1912,39635,1709,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1704,39734,1543,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,819,15374,1080,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1370,26263,1460,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2381,46558,2042,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,980,10840,858,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1774,28887,1696,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,763,9299,820,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1996,43650,1790,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,8230,708,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1103,13276,963,12271
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1465,18347,1528,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1591,20965,1570,18389
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1318,14851,1284,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2040,32417,1623,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3371,73096,2932,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,729,7788,749,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2065,47973,1798,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1807,37119,1526,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2920,59721,2449,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1265,10765,894,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,618,6516,565,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1663,39303,1659,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1752,41837,2680,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3339,72795,3845,72582
