O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,799,5167,699,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,772,11743,1048,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,912,15147,1222,16438
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,897,19849,987,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1037,7519,917,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2524,31994,2159,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2219,31462,1698,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1691,21960,1403,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,663,6397,581,8326
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1033,12841,1006,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,567,5412,556,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,612,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1256,31027,1857,31478
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1289,17025,1167,17960
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,822,10889,970,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1326,18585,1116,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1690,31527,1733,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1244,19938,1118,17450
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2003,40445,1921,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1649,40661,1584,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2109,35060,1622,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1496,23694,1457,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,780,13715,693,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,717,7509,653,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1660,39733,1652,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2119,34407,1848,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,783,15374,994,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2252,46706,2070,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,813,10840,771,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1703,28887,1630,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,745,9299,732,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1364,21750,1315,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1910,43650,1802,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3042,69856,2776,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1033,10568,883,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,597,6447,550,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1192,15285,1049,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1451,18791,1503,18771
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3172,73423,2919,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,693,7788,702,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1908,47973,1797,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2445,46829,2184,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,971,10765,857,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,606,6516,565,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1636,39303,1597,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2075,45294,2061,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1739,41838,2574,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3211,76046,3725,72637
