O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2082,43641,2078,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,906,15148,1074,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,741,6440,729,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,880,19849,877,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,716,9161,689,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1684,31928,1620,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2055,32780,2157,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1541,34262,1537,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,625,6647,629,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,844,14882,792,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,577,5421,568,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,616,6451,650,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1211,30791,1437,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1126,17026,1023,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,689,10889,809,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,978,19940,982,20074
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1727,37870,1776,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1725,40445,1799,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1531,35060,1545,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1358,23694,1368,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,714,11877,697,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1516,39734,1483,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1811,31441,1754,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,792,15374,851,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1272,26264,1378,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,670,5838,648,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1920,46558,1942,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,764,10838,754,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1625,28887,1582,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,747,9292,730,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1292,21750,1339,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2673,69708,2666,72174
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,634,6448,550,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2011,56918,2108,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1059,15285,1001,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1352,18347,1359,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1463,18335,1362,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1172,14851,1139,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1670,32417,1621,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2845,73096,2804,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,698,7788,711,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1546,37119,1491,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2097,46681,2107,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2341,59720,2311,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,976,10756,826,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1640,39303,1667,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2080,45294,2050,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1645,41679,1819,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2943,72795,3104,72581
