O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,799,11743,1072,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2075,43640,2278,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,920,15149,1167,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,878,6492,789,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,912,19845,941,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,956,7311,915,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,731,9439,749,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2168,38275,2113,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2065,30079,1760,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2314,32797,2113,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2066,31576,1653,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1132,14042,1241,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,738,6996,593,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,554,5412,557,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,491,7414,628,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1218,31027,1750,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2515,40744,2299,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,785,10889,950,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1532,29617,1556,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1185,19938,1174,17483
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1370,18983,1233,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1837,37870,1944,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1917,40446,1835,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1573,40660,1566,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1448,23714,1464,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1911,37936,1689,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1686,39734,1676,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2309,46562,2002,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,863,10839,746,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1743,28888,1563,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1399,21760,1368,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1831,43651,1757,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,927,10566,852,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,594,6446,547,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1288,14856,1239,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1675,32346,1588,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3069,73096,2896,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,738,7809,751,8033
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1841,47973,1762,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1617,37120,1501,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2327,46682,2177,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1021,10754,889,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,542,6515,562,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,965,10625,981,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1709,39324,1732,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2153,45306,2112,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1733,41681,2272,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3318,72800,3451,71809
