O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,579,5167,635,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,698,11743,897,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2125,46484,2045,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,816,15149,915,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,656,6492,659,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,728,7318,714,7322
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1561,32376,1618,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1455,33864,1560,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1159,26430,1268,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,964,12478,937,12654
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,571,6996,553,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,761,14883,759,14950
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,856,9465,931,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,499,5412,506,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,475,7414,567,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1216,31028,1420,26832
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,975,17077,1077,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,689,10889,834,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1286,29618,1457,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,957,14426,931,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1708,37870,1784,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1733,40446,1702,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1453,40659,1573,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,640,11877,667,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,715,7505,627,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1641,37935,1724,40171
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1528,26283,1317,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,564,5770,578,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,622,10839,653,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1437,28888,1564,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,665,9298,656,9296
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,494,6446,483,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2010,56916,2167,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1183,18359,1322,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1263,18264,1253,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1055,14856,1128,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1648,32346,1573,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,627,8034,643,7811
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1520,37119,1522,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2016,46681,2098,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2275,59720,2246,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,874,10031,812,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,468,6516,485,6516
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1644,41684,1662,41818
