O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,792,11744,1258,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2212,43641,2747,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,924,15148,1284,16438
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9161,735,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2504,38506,2125,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2232,32317,1746,32637
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2208,31802,1649,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1537,20189,1358,26131
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1097,14043,1198,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,658,6996,589,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,976,14883,1059,14805
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1118,11788,1003,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,548,5412,538,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,513,7414,674,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1268,31029,1923,26828
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,748,10889,974,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1133,18585,1113,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1456,29618,1780,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1190,17673,1204,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1810,37870,2467,37063
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2008,44676,1872,39685
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1700,41248,1591,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1550,29597,1445,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,803,13715,704,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,723,7500,666,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2224,45899,1732,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2642,39734,1682,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2855,31441,1877,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,801,15374,1030,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1575,26264,1427,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,668,5838,667,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2485,54522,2088,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,767,10840,762,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1617,28887,1646,34862
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1896,43650,1786,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,8230,705,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,913,10637,878,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,586,6447,545,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2168,56917,2150,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1099,14666,1059,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1454,18347,1488,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1211,14851,1231,14886
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2019,47973,1805,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1675,37119,1539,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2691,46681,2251,46801
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,523,6516,546,6516
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2110,45294,2095,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1778,41680,2847,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3145,76044,3757,75863
