O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2114,43641,2329,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,903,15148,1165,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1037,6440,827,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,891,19849,939,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,772,9438,733,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2105,38506,2093,37163
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2399,32780,2208,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1902,31802,2015,32757
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1389,24846,1597,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1161,14185,1049,19168
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1120,10649,1018,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,582,5412,628,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,572,7719,661,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2438,42318,2320,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1241,17027,1188,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,767,10889,966,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1713,31527,1561,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1141,19940,1090,17447
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1894,37870,1921,36186
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1555,40661,1582,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1694,35208,1623,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1591,23694,1474,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,826,11877,713,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,786,7948,687,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1841,38083,1702,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1664,39734,1644,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2213,31834,1820,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,788,15374,990,15626
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,767,10838,764,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1656,28886,1628,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,736,9299,756,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1439,21750,1371,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1872,43650,1789,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2953,69708,2781,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,8230,702,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,963,10636,891,13264
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2150,56918,2157,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1110,14666,1065,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1439,18347,1458,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1537,18334,1409,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1228,14851,1218,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,696,7788,721,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1892,47974,1812,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1645,37119,1544,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2374,46681,2214,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1002,10756,898,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,540,6516,551,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,982,10583,999,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1646,39303,1650,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2323,41679,2176,41817
