O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2092,43641,2152,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,919,15148,1039,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,804,6440,720,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,840,19849,896,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,807,7260,779,7242
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,684,9433,664,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1945,37458,1916,37176
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2015,32780,2058,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1504,33866,1616,32262
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1179,26432,1319,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1093,12721,993,19168
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,847,14882,821,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,546,5421,536,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,480,7414,629,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1196,30791,1419,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2207,45427,2185,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1108,17080,1177,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,760,10889,939,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1300,29379,1481,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,996,17673,1077,14424
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1700,37870,1834,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1727,40445,1760,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1536,35060,1561,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1336,23694,1305,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,732,7948,681,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1614,37935,1648,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1513,39734,1487,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,759,15374,870,15626
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,690,5838,636,7572
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,701,10836,752,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1416,28886,1599,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,648,9299,746,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1304,21750,1365,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1760,43650,1764,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,645,9586,663,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,935,10636,869,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,544,6445,530,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2018,56918,2114,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1339,18347,1357,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1491,18334,1361,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1116,14851,1115,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1723,32594,1658,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,705,7788,681,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1826,47974,1771,47783
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,994,10756,867,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,518,6515,563,6515
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1708,41680,1731,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3096,72796,3127,72581
