O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,860,11743,1004,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2283,46475,2070,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1018,15149,1179,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,776,6492,785,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1034,19845,1011,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,825,7571,817,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,778,9439,884,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2638,35599,2400,36632
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2122,32376,2066,31559
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2147,32797,2183,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2046,32627,2079,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1431,12541,1135,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,801,6996,762,8413
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,602,5412,595,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,507,7414,647,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1746,31026,1804,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2868,40531,2734,41409
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,795,10889,972,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1969,31526,2038,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1198,19938,1348,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1188,15521,1207,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1789,37869,1768,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1905,40053,1958,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1518,40659,1647,42515
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1388,23714,1426,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1684,37936,1727,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1624,39734,1797,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1902,46562,2083,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,795,10840,764,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1645,28888,1611,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1317,21760,1319,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1767,43651,1802,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,832,10635,853,10792
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,619,6446,582,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1186,14856,1161,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1676,32415,1610,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2915,73097,2981,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,689,8034,710,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1825,47974,1820,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1547,37120,1534,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2086,46682,2231,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,921,10754,831,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,755,6516,611,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1017,10583,1073,11363
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1733,39305,1665,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2143,45306,2074,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2351,41681,2295,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3883,72801,3644,72582
